36000 2231 0
36000 0 0
36000 0 0
36000 0 0
36000 3785 0
36000 425 0
36000 530 0
36000 0 0
36000 326 0
36000 428 0
36000 898 0
36000 3711 0
36000 1026 0
36000 2567 0
36000 2278 0
36000 0 0
36000 1584 0
36000 0 0
36000 255 0
36000 4304 0
36000 4149 0
36000 3794 0
36000 4918 0
36000 0 0
36000 5703 0
36000 0 0
36000 3322 0
36000 1196 0
36000 1883 0
36000 1162 0
36000 4015 0
36000 1598 0
36000 0 0
36000 1717 0
36000 2354 0
36000 385 0
36000 0 0
36000 2482 0
36000 3990 0
36000 0 0
36000 1270 0
36000 591 0
36000 0 0
36000 0 0
36000 558 0
36000 1538 0
36000 2846 0
36000 3427 0
36000 1709 0
36000 0 0
36000 1213 0
36000 1267 0
36000 1666 0
36000 0 0
36000 1244 0
36000 4916 0
36000 0 0
36000 3707 0
36000 4735 0
36000 694 0
36000 3792 0
36000 0 0
36000 2460 0
36000 0 0
36000 2482 0
36000 804 0
36000 5856 0
36000 2474 0
36000 1309 0
36000 1240 0
36000 1307 0
36000 1169 0
36000 5550 0
36000 3316 0
36000 3974 0
36000 1086 0
36000 5463 0
36000 0 0
36000 0 0
36000 8631 0
36000 554 0
36000 551 0
36000 0 0
36000 0 0
36000 5279 0
36000 2242 0
36000 604 0
36000 4097 0
36000 1498 0
36000 52 0
36000 0 0
36000 0 0
36000 0 0
36000 4167 0
36000 3711 0
36000 2583 0
36000 4254 0
36000 3539 0
36000 0 0
36000 0 0
36000 0 0
36000 3226 0
36000 2903 0
36000 5063 0
36000 5335 0
36000 5807 0
36000 0 0
36000 5109 0
36000 2626 0
36000 2004 0
36000 2644 0
36000 0 0
36000 547 0
36000 1175 0
36000 2734 0
36000 1024 0
36000 0 0
36000 4176 0
36000 2445 0
36000 5384 0
36000 3681 0
36000 1608 0
36000 5092 0
36000 216 0
36000 6657 0
36000 1798 0
36000 3538 0
36000 3424 0
36000 648 0
36000 690 0
36000 3812 0
36000 4775 0
36000 3081 0
36000 1384 0
36000 2844 0
36000 360 0
36000 0 0
36000 2302 0
36000 5687 0
36000 4368 0
36000 3911 0
36000 450 0
36000 83 0
36000 2452 0
36000 3444 0
36000 1206 0
36000 2392 0
36000 7904 0
36000 0 0
36000 6173 0
36000 2520 0
36000 1364 0
36000 6303 0
36000 986 0
36000 1634 0
36000 1091 0
36000 689 0
36000 291 0
36000 4277 0
36000 9590 0
36000 2691 0
36000 1716 0
36000 4140 0
36000 2813 0
36000 0 0
36000 5534 0
36000 5595 0
36000 1005 0
36000 325 0
36000 3062 0
36000 4741 0
36000 3972 0
36000 2150 0
36000 11453 0
36000 0 0
36000 6619 0
36000 3159 0
36000 5829 0
36000 0 0
36000 0 0
36000 0 0
36000 2994 0
36000 405 0
36000 1450 0
36000 2490 0
36000 4691 0
36000 616 0
36000 5049 0
36000 4741 0
36000 3444 0
36000 676 0
36000 3278 0
36000 1546 0
36000 1237 0
36000 5793 0
36000 1993 0
36000 1273 0
36000 4127 0
36000 3784 0
36000 269 0
36000 4628 0
36000 2014 0
36000 1549 0
36000 3796 0
36000 335 0
36000 0 0
36000 4422 0
36000 0 0
36000 1495 0
36000 2993 0
36000 1072 0
36000 0 0
36000 2907 0
36000 0 0
36000 6254 0
36000 2470 0
36000 742 0
36000 0 0
36000 1751 0
36000 3371 0
36000 4084 0
36000 2500 0
36000 1679 0
36000 0 0
36000 0 0
36000 3233 0
36000 780 0
36000 0 0
36000 1503 0
36000 2084 0
36000 0 0
36000 2133 0
36000 3212 0
36000 175 0
36000 1050 0
36000 1401 0
36000 0 0
36000 0 0
36000 2679 0
36000 5761 0
36000 3267 0
36000 339 0
36000 973 0
36000 294 0
36000 1307 0
36000 1541 0
36000 0 0
36000 4332 0
36000 4190 0
36000 778 0
36000 1986 0
36000 2375 0
36000 395 0
36000 0 0
36000 1565 0
36000 0 0
36000 1653 0
36000 0 0
36000 587 0
36000 432 0
36000 3399 0
36000 3689 0
36000 206 0
36000 0 0
36000 976 0
36000 2373 0
36000 468 0
36000 0 0
36000 3123 0
36000 6030 0
36000 68 0
36000 1557 0
36000 421 0
36000 3645 0
36000 6150 0
36000 3216 0
36000 1507 0
36000 4760 0
36000 0 0
36000 685 0
36000 0 0
36000 6441 0
36000 575 0
36000 7495 0
36000 2073 0
36000 0 0
36000 0 0
36000 121 0
36000 0 0
36000 0 0
36000 5390 0
36000 1180 0
36000 3855 0
36000 4146 0
36000 2361 0
36000 2918 0
36000 356 0
36000 1606 0
36000 158 0
36000 4931 0
36000 2532 0
36000 5434 0
36000 0 0
36000 4203 0
36000 4560 0
36000 1627 0
36000 2284 0
36000 0 0
36000 4024 0
36000 1480 0
36000 0 0
36000 7304 0
36000 4057 0
36000 5799 0
36000 6222 0
36000 4434 0
36000 4319 0
36000 0 0
36000 2783 0
36000 0 0
36000 0 0
36000 3355 0
36000 1775 0
36000 0 0
36000 2183 0
36000 1499 0
36000 3823 0
36000 531 0
36000 2192 0
36000 0 0
36000 6620 0
36000 1918 0
36000 363 0
36000 2069 0
36000 953 0
36000 685 0
36000 2788 0
36000 1272 0
36000 0 0
36000 6918 0
36000 1378 0
36000 5259 0
36000 6288 0
36000 2541 0
36000 12031 0
36000 0 0
36000 1866 0
36000 2483 0
36000 1615 0
36000 6603 0
36000 1232 0
36000 2546 0
36000 988 0
36000 1351 0
36000 3027 0
36000 0 0
36000 0 0
36000 2164 0
36000 1206 0
36000 0 0
36000 0 0
36000 0 0
36000 3361 0
36000 6806 0
36000 5006 0
36000 3873 0
36000 2959 0
36000 3746 0
36000 4865 0
36000 2415 0
36000 0 0
36000 1024 0
36000 260 0
36000 848 0
36000 86 0
36000 3925 0
36000 6262 0
36000 0 0
36000 0 0
36000 1445 0
36000 5320 0
36000 6536 0
36000 0 0
36000 78 0
36000 895 0
36000 1890 0
36000 568 0
36000 0 0
36000 4258 0
36000 7419 0
36000 639 0
36000 1264 0
36000 715 0
36000 2200 0
36000 3673 0
36000 3792 0
36000 2603 0
36000 0 0
36000 1226 0
36000 3354 0
36000 923 0
36000 0 0
36000 1870 0
36000 2339 0
36000 2414 0
36000 4258 0
36000 4394 0
36000 0 0
36000 1474 0
36000 3323 0
36000 3444 0
36000 0 0
36000 3082 0
36000 973 0
36000 0 0
36000 4060 0
36000 5670 0
36000 0 0
36000 1846 0
36000 3613 0
36000 0 0
36000 0 0
36000 2916 0
36000 0 0
36000 785 0
36000 4676 0
36000 2719 0
36000 957 0
36000 0 0
36000 0 0
36000 2127 0
36000 1740 0
36000 717 0
36000 0 0
36000 2132 0
36000 3613 0
36000 1846 0
36000 4760 0
36000 738 0
36000 3820 0
36000 3009 0
36000 1703 0
36000 3885 0
36000 2512 0
36000 0 0
36000 6041 0
36000 2300 0
36000 499 0
36000 1731 0
36000 1181 0
36000 4072 0
36000 1508 0
36000 3915 0
36000 5263 0
36000 1018 0
36000 2063 0
36000 0 0
36000 1632 0
36000 0 0
36000 2648 0
36000 1661 0
36000 3722 0
36000 2348 0
36000 0 0
36000 0 0
36000 1478 0
36000 4029 0
36000 0 0
36000 2365 0
36000 901 0
36000 2246 0
36000 790 0
36000 3366 0
36000 3096 0
36000 0 0
36000 2975 0
36000 0 0
36000 0 0
36000 4884 0
36000 0 0
36000 2470 0
36000 7457 0
36000 0 0
36000 3003 0
36000 5577 0
36000 0 0
36000 2354 0
36000 1283 0
36000 1640 0
36000 8539 0
36000 5302 0
36000 2598 0
36000 2040 0
36000 1406 0
36000 2236 0
36000 1081 0
36000 6415 0
36000 3751 0
36000 5067 0
36000 1393 0
36000 166 0
36000 0 0
36000 6037 0
36000 4999 0
36000 126 0
36000 6082 0
36000 4684 0
36000 1610 0
36000 8047 0
36000 4683 0
36000 387 0
36000 2360 0
36000 1501 0
36000 3555 0
36000 0 0
36000 89 0
36000 953 0
36000 0 0
36000 1705 0
36000 0 0
36000 0 0
36000 2880 0
36000 646 0
36000 1784 0
36000 0 0
36000 1636 0
36000 1801 0
36000 1486 0
36000 4423 0
36000 2455 0
36000 5261 0
36000 3771 0
36000 7196 0
36000 5082 0
36000 5298 0
36000 1864 0
36000 1789 0
36000 2765 0
36000 6063 0
36000 4010 0
36000 4397 0
36000 2882 0
36000 630 0
36000 0 0
36000 2389 0
36000 0 0
36000 4467 0
36000 3256 0
36000 0 0
36000 841 0
36000 446 0
36000 890 0
36000 188 0
36000 1955 0
36000 3942 0
36000 0 0
36000 2770 0
36000 1072 0
36000 2930 0
36000 3813 0
36000 3629 0
36000 803 0
36000 2191 0
36000 1474 0
36000 3831 0
36000 0 0
36000 0 0
36000 3107 0
36000 2308 0
36000 0 0
36000 2158 0
36000 2219 0
36000 2031 0
36000 830 0
36000 980 0
36000 2903 0
36000 2009 0
36000 877 0
36000 0 0
36000 2374 0
36000 6075 0
36000 3795 0
36000 4155 0
36000 0 0
36000 3287 0
36000 1560 0
36000 0 0
36000 0 0
36000 0 0
36000 1795 0
36000 1274 0
36000 1768 0
36000 4718 0
36000 2181 0
36000 3516 0
36000 306 0
36000 2914 0
36000 0 0
36000 0 0
36000 267 0
36000 3289 0
36000 2928 0
36000 0 0
36000 461 0
36000 3955 0
37000 2953 0
37000 1838 0
37000 539 0
37000 4697 0
37000 0 0
37000 3578 0
37000 2881 0
37000 4950 0
37000 4996 0
37000 0 0
37000 3223 0
37000 0 0
37000 4576 0
37000 0 0
37000 89 0
37000 194 0
37000 1177 0
37000 97 0
37000 0 0
37000 8333 0
37000 8396 0
37000 0 0
37000 5404 0
37000 0 0
37000 749 0
37000 0 0
37000 1383 0
37000 1875 0
37000 2394 0
37000 0 0
37000 1854 0
37000 2128 0
37000 3586 0
37000 3752 0
37000 0 0
37000 2263 0
37000 935 0
37000 8 0
37000 2210 0
37000 8224 0
37000 4405 0
37000 5021 0
37000 0 0
37000 0 0
37000 2257 0
37000 3601 0
37000 309 0
37000 3148 0
37000 1470 0
37000 0 0
37000 1799 0
37000 6762 0
37000 2360 0
37000 413 0
37000 0 0
37000 4849 0
37000 2442 0
37000 1010 0
37000 3089 0
37000 2093 0
37000 1758 0
37000 0 0
37000 6884 0
37000 2817 0
37000 2719 0
37000 2820 0
37000 0 0
37000 631 0
37000 5641 0
37000 1732 0
37000 4112 0
37000 0 0
37000 1796 0
37000 1507 0
37000 0 0
37000 0 0
37000 4655 0
37000 6056 0
37000 228 0
37000 7 0
37000 2170 0
37000 6050 0
37000 285 0
37000 1075 0
37000 1816 0
37000 1367 0
37000 1494 0
37000 2459 0
37000 1533 0
37000 863 0
37000 4784 0
37000 1434 0
37000 4422 0
37000 444 0
37000 0 0
37000 1077 0
37000 1508 0
37000 0 0
37000 3868 0
37000 1489 0
37000 3085 0
37000 1110 0
37000 8868 0
37000 2401 0
37000 0 0
37000 0 0
37000 6593 0
37000 3767 0
37000 1977 0
37000 0 0
37000 861 0
37000 8687 0
37000 6313 0
37000 60 0
37000 7586 0
37000 0 0
37000 1250 0
37000 1203 0
37000 1202 0
37000 4408 0
37000 0 0
37000 4768 0
37000 3086 0
37000 2473 0
37000 0 0
37000 4383 0
37000 3742 0
37000 3311 0
37000 2993 0
37000 982 0
37000 3369 0
37000 3368 0
37000 7277 0
37000 0 0
37000 2049 0
37000 373 0
37000 1323 0
37000 2618 0
37000 0 0
37000 3028 0
37000 2587 0
37000 1330 0
37000 2909 0
37000 2958 0
37000 1400 0
37000 1543 0
37000 0 0
37000 156 0
37000 0 0
37000 2139 0
37000 6031 0
37000 0 0
37000 3986 0
37000 2997 0
37000 807 0
37000 3766 0
37000 7067 0
37000 3956 0
37000 1472 0
37000 0 0
37000 1450 0
37000 0 0
37000 0 0
37000 1376 0
37000 1185 0
37000 0 0
37000 2078 0
37000 1108 0
37000 687 0
37000 1643 0
37000 2171 0
37000 6190 0
37000 0 0
37000 1985 0
37000 64 0
37000 4229 0
37000 1977 0
37000 5077 0
37000 0 0
37000 1565 0
37000 953 0
37000 4217 0
37000 2450 0
37000 7166 0
37000 0 0
37000 11399 0
37000 1750 0
37000 2358 0
37000 7899 0
37000 2692 0
37000 319 0
37000 0 0
37000 199 0
37000 0 0
37000 637 0
37000 550 0
37000 2852 0
37000 2257 0
37000 2798 0
37000 1289 0
37000 0 0
37000 4091 0
37000 5031 0
37000 1971 0
37000 1971 0
37000 0 0
37000 0 0
37000 2890 0
37000 1267 0
37000 1654 0
37000 8964 0
37000 539 0
37000 2731 0
37000 0 0
37000 1669 0
37000 943 0
37000 0 0
37000 719 0
37000 0 0
37000 73 0
37000 6176 0
37000 5494 0
37000 7936 0
37000 4971 0
37000 1373 0
37000 1359 0
37000 1183 0
37000 2254 0
37000 1476 0
37000 1196 0
37000 0 0
37000 2237 0
37000 443 0
37000 3430 0
37000 988 0
37000 1619 0
37000 0 0
37000 5478 0
37000 4264 0
37000 0 0
37000 583 0
37000 693 0
37000 2623 0
37000 7421 0
37000 2068 0
37000 2034 0
37000 162 0
37000 4070 0
37000 0 0
37000 5531 0
37000 3231 0
37000 0 0
37000 0 0
37000 0 0
37000 0 0
37000 36 0
37000 499 0
37000 2445 0
37000 0 0
37000 919 0
37000 0 0
37000 601 0
37000 0 0
37000 150 0
37000 6217 0
37000 5761 0
37000 2708 0
37000 5367 0
37000 973 0
37000 3328 0
37000 866 0
37000 502 0
37000 0 0
37000 2866 0
37000 7071 0
37000 3852 0
37000 0 0
37000 0 0
37000 1219 0
37000 3252 0
37000 2452 0
37000 0 0
37000 3587 0
37000 5354 0
37000 2121 0
37000 0 0
37000 3159 0
37000 2550 0
37000 5626 0
37000 485 0
37000 477 0
37000 0 0
37000 3839 0
37000 1171 0
37000 0 0
37000 865 0
37000 3095 0
37000 39 0
37000 1985 0
37000 2102 0
37000 3296 0
37000 3843 0
37000 619 0
37000 4922 0
37000 1552 0
37000 5251 0
37000 3504 0
37000 1690 0
37000 0 0
37000 786 0
37000 1850 0
37000 139 0
37000 0 0
37000 1095 0
37000 3602 0
37000 2271 0
37000 3113 0
37000 2826 0
37000 1625 0
37000 601 0
37000 1780 0
37000 664 0
37000 1390 0
37000 186 0
37000 3155 0
37000 2189 0
37000 0 0
37000 1125 0
37000 664 0
37000 767 0
37000 1509 0
37000 3924 0
37000 4676 0
37000 10460 0
37000 1455 0
37000 1913 0
37000 1805 0
37000 1201 0
37000 0 0
37000 7791 0
37000 3542 0
37000 1886 0
37000 0 0
37000 7173 0
37000 1182 0
37000 0 0
37000 0 0
37000 0 0
37000 4954 0
37000 2143 0
37000 0 0
37000 1215 0
37000 2359 0
37000 1068 0
37000 0 0
37000 829 0
37000 2600 0
37000 1766 0
37000 2127 0
37000 424 0
37000 0 0
37000 1640 0
37000 0 0
37000 5976 0
37000 1150 0
37000 0 0
37000 3068 0
37000 3206 0
37000 3859 0
37000 2967 0
37000 3202 0
37000 3140 0
37000 2623 0
37000 729 0
37000 0 0
37000 5278 0
37000 6223 0
37000 2471 0
37000 3209 0
37000 0 0
37000 288 0
37000 4426 0
37000 1251 0
37000 0 0
37000 892 0
37000 2636 0
37000 1415 0
37000 4282 0
37000 1638 0
37000 2217 0
37000 666 0
37000 3520 0
37000 1612 0
37000 2074 0
37000 2068 0
37000 2745 0
37000 1329 0
37000 5183 0
37000 0 0
37000 0 0
37000 3652 0
37000 6450 0
37000 4039 0
37000 4065 0
37000 629 0
37000 2456 0
37000 1725 0
37000 2315 0
37000 0 0
37000 3926 0
37000 4706 0
37000 698 0
37000 528 0
37000 0 0
37000 1400 0
37000 2674 0
37000 4610 0
37000 0 0
37000 1309 0
37000 4069 0
37000 4194 0
37000 249 0
37000 2643 0
37000 6460 0
37000 0 0
37000 0 0
37000 2851 0
37000 537 0
37000 4790 0
37000 0 0
37000 215 0
37000 0 0
37000 1386 0
37000 5396 0
37000 270 0
37000 4645 0
37000 2080 0
37000 2057 0
37000 3282 0
37000 204 0
37000 0 0
37000 0 0
37000 0 0
37000 487 0
37000 6324 0
37000 0 0
37000 2170 0
37000 3555 0
37000 2164 0
37000 2990 0
37000 4479 0
37000 3210 0
37000 3423 0
37000 0 0
37000 0 0
37000 1800 0
37000 3908 0
37000 0 0
37000 2070 0
37000 2281 0
37000 0 0
37000 2570 0
37000 2013 0
37000 1976 0
37000 4189 0
37000 217 0
37000 2444 0
37000 0 0
37000 525 0
37000 1519 0
37000 3073 0
37000 2427 0
37000 1037 0
37000 2451 0
37000 1800 0
37000 561 0
37000 799 0
37000 3422 0
37000 3658 0
37000 1817 0
37000 0 0
37000 742 0
37000 2590 0
37000 2658 0
37000 0 0
37000 3023 0
37000 1282 0
37000 2408 0
37000 0 0
37000 1382 0
37000 2625 0
37000 4511 0
37000 1986 0
37000 3140 0
37000 0 0
37000 4909 0
37000 3542 0
37000 3833 0
37000 4349 0
37000 1784 0
37000 186 0
37000 4429 0
37000 2719 0
37000 5065 0
37000 1030 0
37000 826 0
37000 0 0
37000 878 0
37000 1678 0
37000 1092 0
37000 3903 0
37000 0 0
37000 4554 0
37000 1203 0
37000 1833 0
37000 771 0
37000 3444 0
37000 1826 0
37000 4050 0
37000 4319 0
37000 0 0
37000 0 0
37000 3769 0
37000 1750 0
37000 3116 0
37000 1406 0
37000 785 0
37000 1252 0
37000 997 0
37000 663 0
37000 0 0
37000 610 0
37000 0 0
37000 0 0
37000 6732 0
37000 621 0
37000 2994 0
37000 6347 0
37000 0 0
37000 2561 0
37000 3386 0
37000 0 0
37000 5875 0
37000 0 0
37000 0 0
37000 0 0
37000 1053 0
37000 2462 0
37000 503 0
37000 2349 0
37000 6827 0
37000 1559 0
37000 3947 0
37000 3338 0
37000 4162 0
37000 3350 0
37000 2336 0
37000 802 0
37000 0 0
37000 0 0
37000 0 0
37000 0 0
37000 1786 0
37000 0 0
37000 0 0
37000 5196 0
37000 5313 0
37000 8614 0
37000 5880 0
37000 4973 0
37000 0 0
37000 1622 0
37000 6722 0
37000 75 0
37000 655 0
37000 0 0
37000 2215 0
37000 3294 0
37000 0 0
37000 2089 0
37000 2260 0
37000 7779 0
37000 1047 0
37000 7257 0
37000 1868 0
37000 417 0
37000 0 0
37000 3710 0
37000 2362 0
37000 5445 0
37000 511 0
37000 0 0
37000 1721 0
37000 2793 0
37000 0 0
37000 802 0
37000 6242 0
37000 0 0
37000 1376 0
37000 1735 0
37000 1599 0
37000 1762 0
37000 1112 0
37000 2277 0
37000 789 0
37000 1955 0
37000 3196 0
37000 646 0
37000 2447 0
37000 0 0
37000 3044 0
37000 0 0
37000 8313 0
37000 3492 0
37000 1201 0
37000 0 0
37000 0 0
37000 2010 0
37000 1500 0
37000 0 0
37000 0 0
37000 2437 0
37000 0 0
37000 2250 0
37000 2528 0
37000 1141 0
37000 428 0
37000 3924 0
37000 0 0
37000 0 0
37000 1954 0
37000 3758 0
37000 102 0
37000 1367 0
37000 0 0
37000 0 0
37000 512 0
37000 6903 0
37000 434 0
37000 7612 0
37000 390 0
37000 397 0
37000 2857 0
37000 2038 0
37000 0 0
37000 3653 0
37000 2442 0
37000 3316 0
37000 1345 0
37000 4000 0
37000 0 0
37000 934 0
37000 3586 0
37000 4123 0
37000 1886 0
37000 0 0
37000 0 0
37000 0 0
37000 0 0
37000 2931 0
37000 260 0
37000 3006 0
37000 2332 0
37000 1022 0
37000 3622 0
37000 111 0
37000 1759 0
37000 2786 0
37000 3504 0
37000 2040 0
37000 455 0
37000 2328 0
37000 2840 0
37000 0 0
37000 6544 0
37000 2362 0
37000 3245 0
37000 4205 0
37000 408 0
37000 3798 0
37000 2462 0
37000 171 0
37000 1705 0
37000 0 0
37000 5349 0
37000 2373 0
37000 0 0
37000 2031 0
37000 0 0
37000 1747 0
37000 2180 0
37000 2620 0
37000 1954 0
37000 0 0
37000 4145 0
37000 2702 0
37000 2500 0
37000 0 0
37000 1911 0
37000 2239 0
37000 1330 0
37000 1454 0
37000 0 0
37000 2415 0
37000 1716 0
37000 2925 0
37000 2345 0
37000 0 0
37000 0 0
37000 7221 0
37000 3991 0
37000 3119 0
37000 0 0
37000 2266 0
37000 0 0
37000 0 0
37000 1903 0
37000 0 0
37000 505 0
37000 3506 0
37000 2583 0
37000 1285 0
37000 4378 0
37000 0 0
37000 2176 0
37000 483 0
37000 0 0
37000 1967 0
37000 0 0
37000 4648 0
37000 2430 0
37000 7843 0
37000 2028 0
37000 4386 0
37000 1215 0
37000 3833 0
37000 0 0
37000 3918 0
37000 3068 0
37000 2629 0
37000 4352 0
37000 969 0
37000 0 0
37000 6348 0
37000 2913 0
37000 0 0
37000 1263 0
37000 1356 0
37000 0 0
37000 320 0
37000 2836 0
37000 0 0
37000 794 0
37000 4124 0
37000 4258 0
37000 2328 0
37000 0 0
37000 2292 0
37000 1536 0
37000 3762 0
37000 1644 0
37000 0 0
37000 4379 0
37000 3874 0
37000 5056 0
37000 0 0
37000 0 0
37000 1076 0
37000 3443 0
37000 2779 0
37000 1534 0
37000 2334 0
37000 842 0
37000 4124 0
37000 3241 0
37000 0 0
37000 227 0
37000 2247 0
37000 2085 0
37000 0 0
37000 436 0
37000 1591 0
37000 1540 0
37000 2718 0
37000 0 0
37000 4628 0
37000 2313 0
37000 0 0
37000 4031 0
37000 0 0
37000 1604 0
37000 514 0
37000 2134 0
37000 0 0
37000 0 0
37000 0 0
37000 4437 0
37000 4389 0
37000 1460 0
37000 0 0
37000 0 0
37000 1007 0
37000 3052 0
37000 0 0
37000 3198 0
37000 175 0
37000 0 0
37000 2340 0
37000 37 0
37000 1185 0
37000 0 0
37000 0 0
37000 5876 0
37000 5630 0
37000 650 0
37000 2058 0
37000 0 0
37000 3754 0
37000 2158 0
37000 3271 0
37000 0 0
37000 627 0
37000 2782 0
37000 4779 0
37000 0 0
37000 1941 0
37000 2928 0
37000 1074 0
37000 0 0
37000 1961 0
37000 46 0
37000 2948 0
37000 0 0
37000 0 0
37000 5961 0
37000 1286 0
37000 0 0
37000 2223 0
37000 3722 0
37000 5398 0
37000 1340 0
37000 2663 0
37000 5438 0
37000 4399 0
37000 1803 0
37000 0 0
37000 0 0
37000 0 0
37000 123 0
37000 4908 0
37000 3583 0
37000 2496 0
37000 0 0
37000 1557 0
37000 4205 0
37000 0 0
37000 3635 0
37000 4362 0
37000 1944 0
37000 1563 0
37000 7209 0
37000 1163 0
37000 1136 0
37000 3084 0
37000 7912 0
37000 7717 0
37000 0 0
37000 1867 0
37000 1261 0
37000 0 0
37000 5416 0
37000 7633 0
37000 0 0
37000 67 0
37000 4050 0
37000 0 0
37000 923 0
37000 420 0
37000 3221 0
37000 1391 0
37000 1050 0
37000 6163 0
37000 0 0
37000 1707 0
37000 4997 0
37000 6385 0
37000 2019 0
37000 1912 0
37000 0 0
37000 908 0
37000 0 0
37000 1339 0
37000 0 0
37000 2123 0
37000 1005 0
37000 1207 0
37000 0 0
37000 0 0
37000 1727 0
37000 602 0
37000 306 0
37000 3428 0
37000 4377 0
37000 1901 0
37000 2573 0
37000 0 0
37000 3673 0
37000 3503 0
37000 2057 0
37000 744 0
37000 0 0
37000 2399 0
37000 1255 0
37000 2143 0
37000 3868 0
37000 3399 0
37000 3244 0
37000 724 0
37000 7061 0
37000 1437 0
37000 2116 0
37000 5373 0
37000 0 0
37000 2438 0
37000 5789 0
37000 6740 0
37000 2866 0
37000 0 0
37000 0 0
37000 0 0
37000 4492 0
37000 779 0
37000 1449 0
37000 2872 0
37000 1634 0
37000 654 0
37000 313 0
37000 1473 0
37000 2108 0
37000 1098 0
37000 0 0
37000 4064 0
37000 7231 0
37000 0 0
37000 4212 0
37000 0 0
37000 1368 0
37000 5839 0
37000 4173 0
37000 0 0
37000 1043 0
37000 1678 0
37000 0 0
37000 1530 0
37000 696 0
37000 0 0
37000 7351 0
37000 2050 0
37000 0 0
37000 0 0
37000 878 0
37000 1240 0
37000 0 0
37000 0 0
37000 0 0
37000 3355 0
37000 2104 0
37000 4026 0
37000 1362 0
37000 2869 0
37000 848 0
37000 822 0
37000 5175 0
37000 503 0
37000 2599 0
37000 2169 0
37000 3012 0
37000 538 0
37000 1175 0
37000 1539 0
37000 1621 0
37000 166 0
37000 3536 0
37000 6484 0
37000 0 0
37000 2413 0
37000 0 0
37000 549 0
37000 4944 0
37000 3660 0
37000 2076 0
37000 3631 0
37000 2466 0
37000 703 0
37000 2386 0
37000 9775 0
37000 2510 0
37000 0 0
37000 0 0
37000 6489 0
38000 4894 0
38000 0 0
38000 4123 0
38000 0 0
38000 0 0
38000 2407 0
38000 2074 0
38000 2053 0
38000 3679 0
38000 0 0
38000 3683 0
38000 0 0
38000 1330 0
38000 3100 0
38000 884 0
38000 6400 0
38000 1429 0
38000 344 0
38000 2341 0
38000 5318 0
38000 0 0
38000 855 0
38000 1894 0
38000 379 0
38000 4358 0
38000 623 0
38000 0 0
38000 2145 0
38000 0 0
38000 3070 0
38000 1240 0
38000 4862 0
38000 2432 0
38000 0 0
38000 279 0
38000 1693 0
38000 687 0
38000 3783 0
38000 842 0
38000 4195 0
38000 1635 0
38000 1267 0
38000 1557 0
38000 3339 0
38000 3429 0
38000 924 0
38000 0 0
38000 2175 0
38000 0 0
38000 2492 0
38000 0 0
38000 295 0
38000 2197 0
38000 2105 0
38000 3728 0
38000 4832 0
38000 914 0
38000 3241 0
38000 1740 0
38000 1910 0
38000 2475 0
38000 4302 0
38000 1882 0
38000 2698 0
38000 258 0
38000 6171 0
38000 2162 0
38000 2310 0
38000 791 0
38000 0 0
38000 1287 0
38000 0 0
38000 0 0
38000 0 0
38000 2128 0
38000 0 0
38000 875 0
38000 725 0
38000 818 0
38000 0 0
38000 2778 0
38000 0 0
38000 2109 0
38000 1106 0
38000 1683 0
38000 3272 0
38000 628 0
38000 3982 0
38000 0 0
38000 4514 0
38000 4234 0
38000 4583 0
38000 4744 0
38000 0 0
38000 884 0
38000 2264 0
38000 0 0
38000 2559 0
38000 0 0
38000 2113 0
38000 4219 0
38000 587 0
38000 0 0
38000 0 0
38000 0 0
38000 0 0
38000 0 0
38000 3611 0
38000 0 0
38000 0 0
38000 1852 0
38000 5712 0
38000 5237 0
38000 1937 0
38000 2539 0
38000 2248 0
38000 0 0
38000 2793 0
38000 3272 0
38000 2642 0
38000 183 0
38000 3372 0
38000 1851 0
38000 412 0
38000 108 0
38000 0 0
38000 0 0
38000 1351 0
38000 2463 0
38000 0 0
38000 216 0
38000 2234 0
38000 2108 0
38000 0 0
38000 0 0
38000 794 0
38000 3379 0
38000 3659 0
38000 0 0
38000 357 0
38000 641 0
38000 4816 0
38000 263 0
38000 1304 0
38000 0 0
38000 6944 0
38000 1603 0
38000 0 0
38000 2379 0
38000 879 0
38000 1680 0
38000 1931 0
38000 5142 0
38000 4021 0
38000 0 0
38000 1668 0
38000 5034 0
38000 1533 0
38000 0 0
38000 2046 0
38000 1140 0
38000 874 0
38000 4131 0
38000 5877 0
38000 1571 0
38000 3269 0
38000 2254 0
38000 1201 0
38000 829 0
38000 1711 0
38000 7207 0
38000 1536 0
38000 1664 0
38000 5400 0
38000 1333 0
38000 303 0
38000 2104 0
38000 4103 0
38000 945 0
38000 2800 0
38000 0 0
38000 0 0
38000 0 0
38000 2140 0
38000 1866 0
38000 0 0
38000 2928 0
38000 0 0
38000 0 0
38000 3838 0
38000 883 0
38000 0 0
38000 0 0
38000 0 0
38000 0 0
38000 365 0
38000 772 0
38000 1781 0
38000 0 0
38000 2343 0
38000 1212 0
38000 0 0
38000 2271 0
38000 2296 0
38000 1723 0
38000 0 0
38000 1142 0
38000 0 0
38000 1425 0
38000 928 0
38000 1077 0
38000 2882 0
38000 2935 0
38000 2330 0
38000 3177 0
38000 814 0
38000 0 0
38000 896 0
38000 690 0
38000 0 0
38000 0 0
38000 1878 0
38000 2211 0
38000 3129 0
38000 0 0
38000 120 0
38000 0 0
38000 597 0
38000 4277 0
38000 972 0
38000 1265 0
